x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21,x_22,y_22,z_22,x_23,y_23,z_23,x_24,y_24,z_24,x_25,y_25,z_25,x_26,y_26,z_26,x_27,y_27,z_27,x_28,y_28,z_28,x_29,y_29,z_29,x_30,y_30,z_30,x_31,y_31,z_31,x_32,y_32,z_32,pose
0.4102364778518677,0.1584273129701614,-0.7433193325996399,0.4300520420074463,0.1396894305944442,-0.749159038066864,0.4452080726623535,0.1401017904281616,-0.7491685152053833,0.45973801612854,0.1410309374332428,-0.7496001124382019,0.3879918158054352,0.1434503197669983,-0.7198172211647034,0.3742492794990539,0.1455908268690109,-0.7196542024612427,0.3602816462516784,0.1470802575349807,-0.7201697826385498,0.4854229688644409,0.1453426927328109,-0.541487455368042,0.3594809472560882,0.1527859568595886,-0.4088672697544098,0.446690171957016,0.1805685609579086,-0.6491398811340332,0.4023241698741913,0.1839281022548675,-0.6096300482749939,0.614702582359314,0.2309503555297851,-0.4250036478042602,0.2683521211147308,0.2201379239559173,-0.1777577996253967,0.5666511654853821,0.374001532793045,-0.4232020676136017,0.1954952329397201,0.4235594272613525,-0.150770753622055,0.4708213210105896,0.4002853035926819,-0.5610832571983337,0.292841225862503,0.5121904611587524,-0.3329651355743408,0.4387894570827484,0.4187463521957397,-0.6273897886276245,0.3128472864627838,0.547791063785553,-0.3716870248317718,0.4299077987670898,0.3886823058128357,-0.5840346813201904,0.3262683749198913,0.5263845324516296,-0.3650907278060913,0.4314526915550232,0.3836984038352966,-0.547191321849823,0.3307009637355804,0.5157184600830078,-0.3363694846630096,0.5298641920089722,0.549133837223053,-0.1058248430490493,0.294120192527771,0.5077687501907349,0.1060924157500267,0.5131555795669556,0.6810413002967834,-0.4248118698596954,0.0624044872820377,0.626390814781189,-0.3228275775909424,0.368965744972229,0.8277933597564697,-0.1470493525266647,0.3828301131725311,0.7805324792861938,0.0095745353028178,0.3686160445213318,0.8394998908042908,-0.1006137058138847,0.4548139572143554,0.7645571827888489,0.0399864129722118,0.3272862136363983,0.9024624228477478,-0.2567308843135834,0.4425404965877533,0.9252113103866576,0.0372038967907428,tree
0.2470319420099258,0.1227912232279777,-0.1445874273777008,0.2527843713760376,0.1041930317878723,-0.0240096785128116,0.2562789916992187,0.104045495390892,-0.0248558614403009,0.2599251568317413,0.1041243076324462,-0.0244077481329441,0.2402455508708953,0.1030648499727249,-0.1041799038648605,0.2350734323263168,0.1021831035614013,-0.1043895035982132,0.2298797070980072,0.1014504209160804,-0.104339450597763,0.2601057589054107,0.1092810183763504,-0.121366448700428,0.2227769494056701,0.1064958050847053,-0.0211322326213121,0.2543542385101318,0.1439070850610733,0.0031284631695598,0.2381926327943802,0.1387893110513687,-0.0887874141335487,0.3610178530216217,0.2259184867143631,-0.1455243229866027,0.2970365881919861,0.2378894388675689,0.0779447257518768,0.3438997864723205,0.3290005624294281,-0.2757900357246399,0.2067551910877227,0.2977422475814819,-0.0894458070397377,0.2840520143508911,0.2522865831851959,-0.2993369102478027,0.2534316182136535,0.2428768575191497,-0.390020877122879,0.2792600989341736,0.2280392050743103,-0.2892523109912872,0.2707793414592743,0.2221119403839111,-0.4091215133666992,0.2883616089820862,0.2164405137300491,-0.2298376709222793,0.2705836594104767,0.2141649425029754,-0.3833324909210205,0.285650372505188,0.2267501950263977,-0.2724934816360473,0.2692217528820038,0.2285373508930206,-0.3865197598934173,0.373605877161026,0.4969365298748016,-0.0965045690536499,0.3446018099784851,0.4756278395652771,0.0964668318629264,0.2657366991043091,0.6417573690414429,-0.0634547099471092,0.2001292705535888,0.475071519613266,-0.0254030618816614,0.2456692457199096,0.8256845474243164,0.0089984340593218,0.2522503435611725,0.5545769333839417,0.13773113489151,0.2348485291004181,0.8471260070800781,0.0161327682435512,0.3033844828605652,0.5946006178855896,0.1583184897899627,0.2377093732357025,0.8737516403198242,-0.0417822636663913,0.2512876391410827,0.6352631449699402,0.1801411509513855,tree
0.5032433867454529,0.2828370630741119,-0.0830494910478591,0.5062630772590637,0.276818037033081,-0.0683149322867393,0.5092538595199585,0.2758150994777679,-0.0684393942356109,0.5127484798431396,0.2727657854557037,-0.0686356052756309,0.4971050918102264,0.2744840383529663,-0.0679191201925277,0.4933824837207794,0.2740112245082855,-0.0678741633892059,0.4897604882717132,0.2722502946853637,-0.0681462287902832,0.5142226219177246,0.2969694435596466,0.0026275184936821,0.4828612208366394,0.2972571849822998,0.0095255002379417,0.5068879723548889,0.2959075272083282,-0.0548805631697177,0.4947422444820404,0.2955294847488403,-0.0537769645452499,0.514360785484314,0.3646745681762695,0.0120900757610797,0.4752010703086853,0.3554680347442627,0.0185230560600757,0.5258623957633972,0.2641819715499878,-0.0613183453679084,0.4483526945114136,0.2491216957569122,-0.0401620827615261,0.5534864664077759,0.1604340374469757,-0.1386099606752395,0.4968344569206238,0.0606555119156837,-0.0845072045922279,0.558515727519989,0.1408580243587494,-0.161400705575943,0.5184444189071655,0.0217656251043081,-0.0935087278485298,0.5630013942718506,0.1272784769535064,-0.1530235409736633,0.5083972811698914,0.0161708891391754,-0.087216205894947,0.5634464621543884,0.1363371014595031,-0.1408111155033111,0.4978258013725281,0.0321789607405662,-0.0856668949127197,0.4955456554889679,0.6248192191123962,-0.0285360869020223,0.4674274325370788,0.611667811870575,0.0294401701539754,0.5426934957504272,0.5137098431587219,-0.1708418875932693,0.5173575282096863,0.660929799079895,-0.3114457726478576,0.5102055072784424,0.7448243498802185,-0.3109486699104309,0.5073749423027039,0.7569195032119751,-0.4640009701251983,0.4985685646533966,0.7369112968444824,-0.3233471810817718,0.5052258968353271,0.7915314435958862,-0.4742148518562317,0.5074889659881592,0.7895830273628235,-0.3894604444503784,0.5065888166427612,0.8459641337394714,-0.5516515970230103,tree
0.5031953454017639,0.2205514460802078,-0.3626499772071838,0.5134487152099609,0.1884093880653381,-0.3597226738929748,0.5187751650810242,0.1885929256677627,-0.3598350286483764,0.5244163274765015,0.1870461404323578,-0.3600329160690307,0.4997886121273041,0.1850401610136032,-0.3529461324214935,0.4959142804145813,0.1829215437173843,-0.3529459834098816,0.4923405647277832,0.1786463260650634,-0.3531431555747986,0.5358841419219971,0.1965726464986801,-0.2786273062229156,0.4847888350486755,0.1995578706264495,-0.2411893904209137,0.5124329924583435,0.240529865026474,-0.3240007758140564,0.4953392446041107,0.2313161045312881,-0.3136577606201172,0.5485049486160278,0.2265884429216385,-0.1984612196683883,0.4847522377967834,0.2516115605831146,-0.1624597460031509,0.5340948104858398,0.1719077229499817,-0.2466770410537719,0.4773594737052917,0.2289260476827621,-0.2061398923397064,0.5338113903999329,0.0899781659245491,-0.2469615936279297,0.5279859304428101,0.0900364220142364,-0.2741844356060028,0.5327906012535095,0.0709950402379036,-0.2695281505584717,0.5492522716522217,0.0606354884803295,-0.2842875123023987,0.5377687811851501,0.0553918853402137,-0.2580982148647308,0.5366865396499634,0.0399418473243713,-0.2775368094444275,0.5395010113716125,0.0640536993741989,-0.2468198239803314,0.5277630686759949,0.0536660477519035,-0.2739749550819397,0.5245515704154968,0.5261580348014832,-0.0086991665884852,0.4686499536037445,0.5467451810836792,0.009017651900649,0.5889956951141357,0.616437554359436,-0.2155792266130447,0.4909944534301758,0.6065040230751038,-0.1516617238521576,0.539458155632019,0.8402808904647827,-0.1275135576725006,0.4963134229183197,0.8479594588279724,-0.1251795142889022,0.5312537550926208,0.8722600936889648,-0.1198013052344322,0.4972173273563385,0.8718797564506531,-0.1163077726960182,0.5203808546066284,0.9066230058670044,-0.1904245615005493,0.4930706918239593,0.9197196364402772,-0.1891244947910308,tree
0.4747434556484222,0.1929947137832641,-0.5442380905151367,0.4835544228553772,0.1735890358686447,-0.5056207776069641,0.4907854199409485,0.1735336482524871,-0.5055916905403137,0.4986084103584289,0.1736593842506408,-0.5059629082679749,0.4636572301387787,0.1730799376964569,-0.5065303444862366,0.4546638429164886,0.1728486567735672,-0.5065866112709045,0.4461348056793213,0.1728474199771881,-0.5069817900657654,0.518964409828186,0.1833494305610656,-0.2163852900266647,0.4445573985576629,0.182612195611,-0.2233827859163284,0.4889053404331207,0.2126330137252807,-0.4394123256206512,0.4642958045005798,0.2104324847459793,-0.438273936510086,0.5867088437080383,0.2609458565711975,-0.0930934324860572,0.3990595638751983,0.2574427127838135,-0.1066747158765792,0.6556786894798279,0.140438050031662,-0.3102376163005829,0.308353990316391,0.1339683979749679,-0.1338150650262832,0.5063796043395996,0.1018319949507713,-0.1871436238288879,0.4356076121330261,0.0786436200141906,-0.090883120894432,0.495509535074234,0.0917482674121856,-0.2153943330049514,0.4661163687705993,0.0616509951651096,-0.1314195692539215,0.4910776913166046,0.1073333472013473,-0.1565829962491989,0.4699538350105285,0.0668598413467407,-0.0709813386201858,0.4932343363761902,0.112993985414505,-0.1740416139364242,0.4637130498886108,0.0792651623487472,-0.076100967824459,0.5351219177246094,0.5420103073120117,-0.0865119993686676,0.4082119166851043,0.5195454359054565,0.0861866325139999,0.4884120225906372,0.7507559657096863,-0.0200609359890222,0.2084604650735855,0.598607063293457,-0.1423327028751373,0.4868051707744598,0.8976125121116638,0.2586980164051056,0.4294846057891845,0.6806814074516296,0.3897307515144348,0.4865236282348633,0.9202461838722228,0.2831671237945556,0.4665642380714416,0.671921968460083,0.4469363987445831,0.4769608676433563,0.9506966471672058,0.1015789061784744,0.4731697738170624,0.7694555521011353,0.4400402009487152,tree
0.482000321149826,0.3372401595115661,-0.8443526029586792,0.4906901121139526,0.3036025166511535,-0.8449890613555908,0.498375654220581,0.3021862804889679,-0.8447705507278442,0.5061651468276978,0.3029626905918121,-0.8450078964233398,0.4542388617992401,0.2731034755706787,-0.893467366695404,0.446478009223938,0.2704739868640899,-0.8932106494903564,0.4317054152488708,0.2628823518753052,-0.8937813639640808,0.4899146854877472,0.2582487463951111,-0.662056565284729,0.4210728108882904,0.2534550130367279,-0.8493439555168152,0.4910614192485809,0.3497548103332519,-0.7447508573532104,0.4658634066581726,0.3483026921749115,-0.8018976449966431,0.5857458114624023,0.364957720041275,-0.41846963763237,0.3091243803501129,0.3065836131572723,-0.5710582733154297,0.5062437057495117,0.4102233350276947,-0.0266014300286769,0.3040233850479126,0.4986954927444458,-0.6890280842781067,0.4746883809566498,0.4086931943893432,-0.0766122266650199,0.3745482563972473,0.7015756964683533,-0.7938635945320129,0.4634807407855987,0.4129769802093506,-0.0944523736834526,0.3785101175308227,0.7631745338439941,-0.8512235283851624,0.4772844016551971,0.3998055458068847,-0.1152318343520164,0.382668524980545,0.7376471161842346,-1.0847835540771484,0.4792110919952392,0.4002970159053802,-0.0886710360646247,0.4004385769367218,0.7480984926223755,-0.8502922654151917,0.5465975999832153,0.7012971043586731,-0.023426417261362,0.3310613334178924,0.6444695591926575,0.0231656394898891,0.5088182687759399,0.7350838780403137,-0.2974667251110077,0.1598036587238311,0.6128129959106445,-0.2180651426315307,0.530221164226532,0.7745069265365601,0.3969369232654571,0.3343566060066223,0.7338682413101196,0.2511624991893768,0.5478659868240356,0.7745736241340637,0.4419210255146026,0.3507084846496582,0.7342597246170044,0.3135462701320648,0.4361165761947632,0.7895956039428711,0.2645594179630279,0.314569354057312,0.779868483543396,0.2592722177505493,tree
0.5066078901290894,0.1189958825707435,-1.0438268184661863,0.5281195640563965,0.1050967425107956,-0.974641501903534,0.542948305606842,0.1070321276783943,-0.9748634099960328,0.5560750365257263,0.1087632626295089,-0.9751613736152648,0.4823318421840668,0.1019488126039505,-0.9652144312858582,0.4700731933116913,0.1020896211266517,-0.965179979801178,0.4585140943527221,0.1024849414825439,-0.9652168154716492,0.5714699029922485,0.1222410947084426,-0.5512992143630981,0.4395461976528168,0.1145816519856453,-0.5117067694664001,0.5380412340164185,0.1433324366807937,-0.8897157907485962,0.4795897305011749,0.1358867585659027,-0.8580029010772705,0.6941802501678467,0.262533575296402,-0.3884389698505401,0.3457496762275696,0.2353379130363464,-0.2935146689414978,0.7189125418663025,0.4029392600059509,-0.3907204866409302,0.3913855254650116,0.3854734301567077,-0.3272792398929596,0.7138216495513916,0.5188167095184326,-0.6071483492851257,0.5675951242446899,0.5124942064285278,-0.665843665599823,0.7128310203552246,0.5546658039093018,-0.7007083296775818,0.6184964179992676,0.5587319731712341,-0.7958902716636658,0.6977874636650085,0.5525556802749634,-0.801560640335083,0.6468474864959717,0.5479413866996765,-0.8471385836601257,0.6882962584495544,0.5411971807479858,-0.646595299243927,0.6175287961959839,0.5317816734313965,-0.6970624923706055,0.6493520140647888,0.5117141008377075,-0.0866226404905319,0.445489764213562,0.4960981011390686,0.0873097032308578,0.6005672812461853,0.7326434850692749,-0.1131464168429374,0.2582477331161499,0.6507304310798645,-0.7095966339111328,0.5489451885223389,0.9160532355308532,0.689119279384613,0.5838021039962769,0.5835745930671692,0.4455440938472748,0.5300936698913574,0.932131290435791,0.7570723295211792,0.6262485384941101,0.5579433441162109,0.5657666325569153,0.5626654028892517,0.9688881635665894,0.3636296093463897,0.7226159572601318,0.6293365359306335,0.4259991645812988,tree
1.2257256507873535,0.122548371553421,-3.149580240249634,1.2504186630249023,0.4961352050304413,-3.2790772914886475,1.2595854997634888,0.4947024881839752,-3.2780799865722656,1.269331693649292,0.4962053894996643,-3.278978109359741,1.226414918899536,0.5287139415740967,-3.334115982055664,1.2162495851516724,0.522918701171875,-3.3355026245117188,1.207450032234192,0.5286789536476135,-3.337610006332397,1.2924175262451172,0.4769457578659057,-3.101419687271118,1.1848688125610352,0.5051931738853455,-3.365713119506836,1.2440037727355957,0.6420101523399353,-2.997030973434448,1.2116940021514893,0.6445956230163574,-3.0777721405029297,1.4026479721069336,0.5579732656478882,-2.2844343185424805,0.8542291522026062,0.6375092267990112,-2.7317214012146,1.3141061067581177,0.9303208589553832,-1.1926298141479492,0.4886452853679657,0.8261858820915222,-2.8852858543396,1.0267406702041626,0.7563974857330322,-0.4363406300544739,0.5147489309310913,0.6479403972625732,-3.261608123779297,0.9381447434425354,0.722959578037262,-0.3534746170043945,0.5010947585105896,0.7218685746192932,-3.3833019733428955,0.9628894925117492,0.6630598902702332,-0.3213910460472107,0.5245717167854309,0.7195403575897217,-3.3837671279907227,0.9763479232788086,0.6715670824050903,-0.3928767144680023,0.5477932095527649,0.7047213315963745,-3.26167106628418,1.1775295734405518,1.2681193351745603,0.0536538772284984,0.841477632522583,1.2767902612686155,-0.0535750016570091,0.9595512747764589,1.9050780534744265,2.0104782581329346,0.6257182359695435,1.8782498836517332,1.6627674102783203,0.8492603898048401,2.5382981300354004,4.148658752441406,0.6585643291473389,2.5759572982788086,3.715420961380005,0.8258037567138672,2.580366849899292,4.350826740264893,0.6952382922172546,2.5988523960113525,3.919069528579712,0.7609377503395081,2.8389289379119877,3.785096883773804,0.5915262699127197,2.9524588584899902,3.2543063163757324,tree
0.5127841234207153,0.0952691808342933,-0.4932296574115753,0.5282045006752014,0.0782741457223892,-0.437768816947937,0.5398289561271667,0.0782183185219764,-0.4379259347915649,0.550506055355072,0.078445017337799,-0.437973290681839,0.4976225793361664,0.079636812210083,-0.4270162582397461,0.4860030114650726,0.0806709080934524,-0.4270528554916382,0.4740050733089447,0.0815314725041389,-0.4271532595157623,0.5685756802558899,0.0895329043269157,-0.1391028612852096,0.4608415067195892,0.0934680178761482,-0.077770709991455,0.5314385294914246,0.1178726702928543,-0.385768175125122,0.4991111755371094,0.1189453899860382,-0.3722990453243255,0.6577792763710022,0.2311645895242691,-0.0726360753178596,0.3944042921066284,0.2402891665697097,0.0383270010352134,0.7146751880645752,0.3776837587356567,-0.4063372313976288,0.3454025983810425,0.3913329839706421,-0.2863238751888275,0.5508964657783508,0.2819078862667084,-0.7956334948539734,0.4715185165405273,0.2793256044387817,-0.8121297359466553,0.5398387312889099,0.2406991422176361,-0.8621416687965393,0.4709192514419555,0.2366811782121658,-0.9185414910316468,0.541239321231842,0.2301862835884094,-0.8144310116767883,0.4657905101776123,0.2270703166723251,-0.8560548424720764,0.5423473715782166,0.241442009806633,-0.7783061861991882,0.4727425277233124,0.2391421496868133,-0.798558235168457,0.5611798167228699,0.5185741782188416,-0.0684476420283317,0.4271196126937866,0.5022767186164856,0.0686404481530189,0.5391585230827332,0.7424313426017761,-0.0752407535910606,0.2022562026977539,0.6337495446205139,-0.255545049905777,0.5119056701660156,0.9218473434448242,0.377018004655838,0.4704137742519378,0.6226857304573059,0.4470539391040802,0.5024449229240417,0.9371703267097472,0.4157718122005462,0.5109408497810364,0.5984776616096497,0.5211644172668457,0.5267173647880554,0.9753845930099488,0.0880526378750801,0.5221772193908691,0.7059488296508789,0.4242937564849853,tree
1.0671238899230957,0.6360761523246765,-1.12814462184906,1.140238642692566,0.7238883972167969,-1.2908633947372437,1.147063374519348,0.7222187519073486,-1.2903121709823608,1.1541643142700195,0.7217441201210022,-1.2903190851211548,1.1267679929733276,0.737442135810852,-1.2403420209884644,1.1224281787872314,0.7457157373428345,-1.2391434907913208,1.118396520614624,0.7534639239311218,-1.239621639251709,1.154564619064331,0.8160291910171509,-1.4411362409591677,1.1200071573257446,0.8623868227005005,-1.1607491970062256,1.042719483375549,0.7321059107780457,-1.1230974197387695,1.1368411779403689,0.9577466249465942,-1.048092484474182,1.3163747787475586,1.3074601888656616,-1.5658175945281982,1.0423219203948977,1.3272875547409058,-0.7951174974441528,1.1348010301589966,1.8153332471847532,-1.3685826063156128,0.8603949546813965,1.6117243766784668,-0.1736483126878738,0.8269587755203247,1.9024831056594849,-1.1137700080871582,0.8107474446296692,1.064316987991333,0.2421749234199524,0.7717611193656921,1.9634736776351929,-1.231476068496704,0.8265022039413452,0.928290069103241,0.2003449648618698,0.7763581871986389,1.8254705667495728,-1.252951741218567,0.5906316637992859,0.4992374181747436,0.1081527471542358,0.7986156344413757,1.7918273210525513,-1.1200153827667236,0.7279794812202454,0.8785717487335205,0.2011401653289795,1.2283024787902832,2.799936532974243,-0.3509405553340912,1.0918656587600708,2.7842938899993896,0.3532614707946777,1.0487645864486694,1.6149982213974,1.6465281248092651,0.9048756957054138,1.5442744493484497,2.2758593559265137,0.8441209197044373,1.0575863122940063,4.426292419433594,0.9978055357933044,0.8453218340873718,4.706806659698486,0.8029617071151733,1.0080076456069946,4.690096378326416,0.9947106242179872,0.8240193724632263,4.981770038604736,0.7122305631637573,0.8600492477416992,4.239969253540039,0.9284439086914062,0.4178120791912079,4.840851783752441,tree
